pvalue,0.9503981
mouse_life_stage,Early adult
analysis_id,89m0d4mvh8z9820
gene_symbol,Cmpk1
parameter_id,IMPC_EYE_062_001
gene_accession_id,MGI:1913838
mouse_strain,C57BL
parameter_name,Right total retinal thickness
