mouse_strain,C57BL
parameter_id,MGP_BMI_014_001
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_accession_id,MGI:894679
analysis_id,1clu300fgtu774w
mouse_life_stage,Early adult
pvalue,0
gene_symbol,Bach2
