mouse_strain,C57BL
parameter_id,M-G-P_014_001_009
gene_symbol,Slc28a2
gene_accession_id,MGI:1913105
pvalue,0.6972655
mouse_life_stage,Early adult
parameter_name,lens
analysis_id,6157r3i14vqqobs
