pvalue,0.1266144
analysis_id,54f3glxjge9dz4d
mouse_strain,C57BL
parameter_id,MGP_MLN_032_001
gene_accession_id,MGI:1919949
parameter_name,Effector NK cells - % of NK cells
gene_symbol,Lime1
mouse_life_stage,Early adult
