mouse_life_stage,Early adult
analysis_id,i94y404i9glq537
gene_symbol,Mecom
parameter_id,MGP_MLN_032_001
gene_accession_id,MGI:95457
pvalue,0.1304802
parameter_name,Effector NK cells - % of NK cells
mouse_strain,C3H
