mouse_life_stage,Early adult
pvalue,0.1547631
parameter_name,End-Systolic Diameter
gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
parameter_id,IMPC_ECH_001_001
analysis_id,85o1092682ray72
mouse_strain,C57BL
