mouse_life_stage,Early adult
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
mouse_strain,129SV
pvalue,0.4197181
parameter_name,Delayed embryonic development
parameter_id,IMPC_GEL_063_001
analysis_id,zxhtbtl98aie63i
