parameter_name,Forelimb grip strength normalised against body weight
pvalue,0.3589502
mouse_life_stage,E15.5
gene_symbol,Bmi1
mouse_strain,C57BL
parameter_id,HRWLLA_GRS_010_001
gene_accession_id,MGI:88174
analysis_id,15vr7483j1nat05
