mouse_strain,C57BL
analysis_id,1mc0zch9xp3171h
pvalue,0.5979366
parameter_id,IMPC_CBC_053_001
gene_accession_id,MGI:88380
mouse_life_stage,Early adult
gene_symbol,F2
parameter_name,Thyroxine
