mouse_strain,C57BL
gene_symbol,Zmynd19
mouse_life_stage,Early adult
gene_accession_id,MGI:1914437
parameter_name,Basophil cell count
pvalue,0.2529072
analysis_id,l74eq41pi3lmo2u
parameter_id,IMPC_HEM_037_001
