mouse_life_stage,Early adult
analysis_id,79q2k31fz485561
mouse_strain,C57BL
gene_accession_id,MGI:1924054
pvalue,0.09346987
parameter_id,IMPC_CBC_018_001
parameter_name,Glucose
gene_symbol,Kdm4c
