mouse_strain,C57BL
parameter_id,MGP_IMM_073_001
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Fgb
analysis_id,jkl984nng60sdm3
gene_accession_id,MGI:99501
mouse_life_stage,E12.5
pvalue,0.723799
