mouse_strain,C57BL
parameter_name,Aggression
gene_accession_id,MGI:1915524
analysis_id,i723n6bpdjkm084
mouse_life_stage,Early adult
gene_symbol,Toporsl
parameter_id,IMPC_CSD_079_001
pvalue,0.2259011
