mouse_strain,C57BL
analysis_id,bdg5666jq464nrg
mouse_life_stage,Early adult
parameter_name,Number of centre entries
gene_accession_id,MGI:1921262
parameter_id,ESLIM_007_001_015
pvalue,0.3503051
gene_symbol,Rap2b
