mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Whole arena resting time
pvalue,0.5312031
gene_symbol,Lcn2
gene_accession_id,MGI:96757
analysis_id,ie178001n4p17gz
parameter_id,JAX_OFD_007_001
