gene_accession_id,MGI:1915472
parameter_id,IMPC_DXA_009_001
parameter_name,Fat/Body weight
mouse_strain,C57BL
pvalue,0.5750749
gene_symbol,Tubb4b
analysis_id,74pz914a34s3s32
mouse_life_stage,Early adult
