mouse_life_stage,Early adult
gene_symbol,Morn5
pvalue,0.8249037
parameter_id,MGP_CSD_025_001
parameter_name,Ventral coat/hair presence
analysis_id,f1ze3t0wr41r03j
mouse_strain,C57BL
gene_accession_id,MGI:1922745
