mouse_strain,C57BL
analysis_id,eim80q8c63u02wi
gene_symbol,Kif24
gene_accession_id,MGI:1918345
parameter_name,Naive CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_016_001
pvalue,0.5687868
mouse_life_stage,Early adult
