gene_accession_id,MGI:1913838
mouse_strain,C57BL
parameter_id,MGP_PBI_014_001
gene_symbol,Cmpk1
analysis_id,48042ew9m374ri3
pvalue,0.8685598
mouse_life_stage,Early adult
parameter_name,B cell percentage
