mouse_strain,C57BL
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
pvalue,0.7372678
parameter_name,Distance travelled - total
analysis_id,233t2khu46u724i
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
