mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Inpp1
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:104848
pvalue,0.5690908
parameter_id,MGP_IMM_027_001
analysis_id,81v15p9tmqj1ag9
