mouse_life_stage,Early adult
parameter_id,IMPC_ECG_003_001
parameter_name,CV
gene_symbol,1700019D03Rik
pvalue,0.4631578
gene_accession_id,MGI:1914330
mouse_strain,C52BL
analysis_id,y483cg5x961wd60
