mouse_strain,C57BL
gene_symbol,Exd1
analysis_id,ct6ml40l1lvu1us
parameter_id,MGP_IMM_010_001
gene_accession_id,MGI:3045306
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
pvalue,0.2797645
