mouse_strain,C57BL
gene_symbol,Kdm4c
analysis_id,124mb8513gu49us
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
parameter_id,MGP_CSD_008_001
pvalue,0.6867842
parameter_name,Startle response
