gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_101_001
pvalue,0.3636153
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,6lku952h690ed4u
