mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
gene_accession_id,MGI:1915678
mouse_strain,C56BL
pvalue,0.7624495
gene_symbol,Steap3
analysis_id,j36k6u5o5yl6y1a
parameter_name,Breath rate during sleep standard deviation
