mouse_strain,C57BL
gene_symbol,Toporsl
pvalue,0.7865022
mouse_life_stage,Early adult
gene_accession_id,MGI:1915524
parameter_name,DN CD25- NKT cells
parameter_id,IMPC_IMM_025_001
analysis_id,04a661412brr1oq
