mouse_strain,C57BL
gene_symbol,Pex19
parameter_id,JAXLA_CSD_021_001
gene_accession_id,MGI:1334458
analysis_id,ahw434z88e0b9o7
mouse_life_stage,Early adult
pvalue,0.8755199
parameter_name,Hindlimbs - shape
