mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ift74
analysis_id,fv377k5o09t2ibx
parameter_name,Number of centre entries
parameter_id,ESLIM_007_001_015
pvalue,0.7894776
gene_accession_id,MGI:1914944
