mouse_life_stage,Early adult
analysis_id,h745ns2vo4ua3mx
gene_symbol,Lime1
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_006_001
gene_accession_id,MGI:1919949
pvalue,0.1091865
mouse_strain,C57BL
