pvalue,0.8897345
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Opn3
analysis_id,6gujj43756462vt
parameter_name,NK cell number
gene_accession_id,MGI:1338022
parameter_id,MGP_PBI_027_001
