mouse_strain,C57BL
gene_symbol,Pglyrp3
parameter_id,IMPC_CBC_014_001
mouse_life_stage,Early adult
parameter_name,Alkaline phosphatase
analysis_id,a0ev5d9rtox4j4g
pvalue,0.2770024
gene_accession_id,MGI:2685266
