gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_LDT_009_001
pvalue,0.5724573
parameter_name,Percent time in light
analysis_id,3082hqwd2iblo73
