mouse_strain,C57BL
analysis_id,vhe6go9qrkf7121
gene_accession_id,MGI:88461
parameter_name,% Pre-pulse inhibition - Global
parameter_id,IMPC_ACS_037_001
mouse_life_stage,Early adult
gene_symbol,Col6a3
pvalue,0.05591453
