mouse_life_stage,Early adult
parameter_name,CD4+ alpha beta T cell percentage
mouse_strain,C57BL
gene_accession_id,MGI:1917226
gene_symbol,Galk2
analysis_id,96vgoii7f3g4996
pvalue,0.4483412
parameter_id,MGP_PBI_003_001
