gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_005
pvalue,0.9686555
parameter_name,Bone Mineral Content
analysis_id,98b4m55896l1942
