mouse_strain,C57BL
pvalue,0.8091108
analysis_id,1jshapnuppv7e81
parameter_id,MGP_MLN_071_001
mouse_life_stage,E18.5
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
