mouse_strain,C57BL
gene_symbol,Tnfsf18
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,t5p6oe0530ef4lp
pvalue,0.2831062
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
gene_accession_id,MGI:2673064
