pvalue,0.7418401
parameter_name,Persistence of hyaloid vascular system
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_027_001
analysis_id,lr73hwgx2ag9j10
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
