mouse_life_stage,Early adult
analysis_id,jc84992mw1l49q0
mouse_strain,C57BL
pvalue,0.3160063
parameter_name,Alkaline phosphatase
parameter_id,HRWLLA_CBC_014_001
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
