gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
pvalue,0.4664565
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,1y04ipl82p4mmv4
