mouse_strain,C57BL
gene_accession_id,MGI:1919107
mouse_life_stage,Early adult
gene_symbol,Slc17a9
parameter_id,JAX_OFD_012_001
analysis_id,pf6r6gj7i68i531
pvalue,0.4120569
parameter_name,Periphery permanence time
