pvalue,0.7151303
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
analysis_id,49gbufd6ws50i27
parameter_name,Persistence of hyaloid vascular system
parameter_id,IMPC_EYE_027_001
