mouse_life_stage,Early adult
pvalue,0.4336915
parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_strain,C57BL
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
parameter_id,MGP_IMM_022_001
analysis_id,hv8o0435f3ujdo8
