mouse_life_stage,Early adult
pvalue,0.2430005
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
analysis_id,tc7342n82pbk0v4
parameter_id,IMPC_CBC_014_001
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
