mouse_life_stage,Early adult
gene_symbol,Dnajc6
analysis_id,ubnf21p438w3r04
gene_accession_id,MGI:1919935
mouse_strain,C57BL
parameter_id,IMPC_GRS_009_001
pvalue,0.2933888
parameter_name,Forelimb and hindlimb grip strength measurement mean
