mouse_strain,C57BL
gene_accession_id,MGI:2446186
mouse_life_stage,Middle aged adult
pvalue,0.4351813
analysis_id,962d8d1jd5c8j53
gene_symbol,Lpgat1
parameter_id,IMPC_IMM_055_001
parameter_name,NK Subsets (Q2)
