parameter_name,Resting NK cells - % of NK cells
mouse_strain,C57BL
parameter_id,MGP_MLN_033_001
mouse_life_stage,Early adult
pvalue,0.881033
gene_accession_id,MGI:88479
analysis_id,02l4393m7f1h893
gene_symbol,Cpa3
