gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
pvalue,0.8467003
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,020859m86ue84z2
