mouse_strain,C57BL
pvalue,0.4256634
analysis_id,9178u5q14q17ift
parameter_id,HRWLLA_DXA_007_001
gene_symbol,Zc2hc1a
gene_accession_id,MGI:1914556
parameter_name,BMC/Body weight
mouse_life_stage,Early adult
