pvalue,0.5326841
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Nemp2
analysis_id,s2t66aog27j7s07
parameter_name,IgD+ mature B cell percentage
gene_accession_id,MGI:2444113
parameter_id,MGP_PBI_015_001
