mouse_life_stage,Early adult
gene_symbol,Snap23
analysis_id,34ti7f71632en15
pvalue,0.582601
parameter_id,JAX_OFD_010_001
gene_accession_id,MGI:109356
mouse_strain,C57BL
parameter_name,Periphery distance travelled
