pvalue,0.6460394
gene_symbol,Inpp1
parameter_id,IMPC_XRY_027_001
gene_accession_id,MGI:104848
parameter_name,Joints
mouse_strain,C57BL
analysis_id,3c5bz02n125k286
mouse_life_stage,Early adult
