gene_accession_id,MGI:1919107
parameter_name,Head morphology
pvalue,0.8954681
gene_symbol,Slc17a9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
analysis_id,w3lvv41069k4pp5
