pvalue,0.2403532
gene_accession_id,MGI:107566
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Kifap3
mouse_strain,C57BL
analysis_id,o1b0o086j8xlw03
mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
