mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_OWT_004_001
gene_symbol,Rufy4
pvalue,0.6559174
analysis_id,723u67rvgj92p8v
parameter_name,Right kidney weight
gene_accession_id,MGI:3588214
