mouse_life_stage,Early adult
parameter_id,IMPC_IMM_051_001
parameter_name,Monocytes
analysis_id,1sz745s36d9rdks
mouse_strain,C57BL
pvalue,0.7016237
gene_accession_id,MGI:1921895
gene_symbol,Tent5c
