mouse_strain,C57BL
gene_symbol,Slc39a10
parameter_id,MGP_IMM_015_001
pvalue,0.7696781
analysis_id,z98xqt45s2h21qw
parameter_name,Resting CD8+ T cells - % of CD8+
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
