gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,HMGULA_SHI_009_001
pvalue,0.1546514
parameter_name,Startle response
analysis_id,w9y0n335w010h2t
