pvalue,0.6554316
parameter_name,Total ab T cells - % of CD45+
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,zf6o6n071z97yv4
gene_accession_id,MGI:108072
parameter_id,MGP_IMM_070_001
