mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Abo
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_006_001
gene_accession_id,MGI:2135738
analysis_id,r32o1t14d4hcmqt
pvalue,0.2979482
