pvalue,0.3481384
gene_accession_id,MGI:1914515
analysis_id,49lz69b534sz44p
gene_symbol,Slc39a10
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_id,IMPC_OFD_009_001
parameter_name,Whole arena average speed
