parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
pvalue,0.6245582
mouse_life_stage,E12.5
analysis_id,r0m2h14r78b6ux9
parameter_id,MGP_IMM_079_001
