mouse_life_stage,Early adult
parameter_id,MGP_MLN_067_001
gene_symbol,Ncaph
pvalue,0.05154129
gene_accession_id,MGI:2444777
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,r6p1750o4srs520
mouse_strain,C57BL
